file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"getDeclaredFieldContainParent/2[java.lang.Class<?>,java.lang.String]",clazz,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,inferModelClassOnEntity/1[java.lang.Class<?>],anyEntityClass,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,inferModelClassOnEntity/1[java.lang.Class<?>],ignore,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,inferModelClassOnEntity/1[java.lang.Class<?>],maybeModelClass,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,isFieldCanBeNull/1[java.lang.reflect.Field],field,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getRealClass/1[java.lang.reflect.Field],field,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getRealClass/1[java.lang.reflect.Field],type,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,columnName/1[java.lang.reflect.Field],field,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,columnName/1[java.lang.reflect.Field],column,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParent/1[java.lang.Class<?>],next,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParent/1[java.lang.Class<?>],superclass,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParent/1[java.lang.Class<?>],fields,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParent/1[java.lang.Class<?>],clazz,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,isStaticField/1[java.lang.reflect.Field],field,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",val,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",field,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",skipNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",complementEntity,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",fields,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMergeReference/3[T,T,boolean]",baseEntity,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findByPrimaryKeyOrCreate/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findOrFail/1[java.lang.Object],id,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"findOrNew/2[T,T]",conditionEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"findOrNew/2[T,T]",complementEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,find/1[java.lang.Object],id,0
