file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/testcontainers/src/test/java/org/jdbi/v3/testing/junit5/tc/TrinoJdbiTestContainersExtensionTest.java,org.jdbi.v3.testing.junit5.tc.TrinoJdbiTestContainersExtensionTest,class,7,7,0,7,2,2,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,1,9,1,0,0,0,0,2,1,1,0,1,0,0,0,0,16,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestSqlObjectFactory.java,org.jdbi.v3.sqlobject.TestSqlObjectFactory,class,12,12,0,12,2,1,0,10,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,1,0,2,0,2,1,0,5,2,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestIterator.java,org.jdbi.v3.sqlobject.TestIterator$Spiffy,interface,8,8,0,8,8,1,0,8,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,0,4,0,3,0,3,1,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/statement/SqlStatement.java,org.jdbi.v3.core.statement.SqlStatement,class,41,59,18,41,167,2,0,119,8849,0.95522386,0.0023487962,0.0023487962,134,0,116,3,2,13,131,0,95,0,2,0,0,1,0,1,1,0,21,552,133,5,12,2,0,23,11,33,14,37,3,0,0,13,346,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/config/TestRegisterObjectArgumentFactory.java,org.jdbi.v3.sqlobject.config.TestRegisterObjectArgumentFactory,class,10,10,0,10,3,1,0,17,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,1,0,0,1,0,0,14,26,0,0,0,0,0,14,4,6,0,10,0,0,1,2,32,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/argument/TestNamedParams.java,org.jdbi.v3.core.argument.TestNamedParams,class,12,12,0,12,14,1,0,21,0,0.0,1.0,1.0,14,0,14,0,0,0,14,0,0,0,1,0,1,0,0,0,0,0,1,144,0,0,0,0,0,68,32,30,1,30,0,2,5,0,56,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/vavr/src/test/java/org/jdbi/v3/vavr/TestVavrTupleRowMapperFactoryWithDB.java,org.jdbi.v3.vavr.TestVavrTupleRowMapperFactoryWithDB$SomethingValues,innerclass,1,1,0,1,8,1,0,1,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,0,26,5,0,5,0,0,0,1,5,2,4,1,0,0,0,17,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/benchmark/src/main/java/org/jdbi/v3/benchmark/sqlobject/BaseSqlObjectV2Benchmark.java,org.jdbi.v3.benchmark.sqlobject.BaseSqlObjectV2Benchmark,class,11,14,3,11,15,2,2,21,15,0.6785714,0.3974359,0.7051282,14,0,11,1,2,0,13,2,0,0,4,0,0,3,1,0,0,0,0,66,9,0,1,0,0,5,0,6,0,4,1,0,1,0,49,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/mapper/FreeBuildersTest.java,org.jdbi.v3.core.mapper.FreeBuildersTest,class,28,28,0,28,10,1,0,38,0,0.59999996,0.82222223,1.0,10,0,10,0,0,0,10,0,0,0,3,0,1,2,0,0,0,0,1,116,0,0,0,1,0,37,10,11,0,12,1,1,9,1,72,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/statement/DescribedArgument.java,org.jdbi.v3.core.statement.DescribedArgument,class,7,9,2,7,6,1,0,11,0,0.5,0.6666667,1.0,4,1,3,0,0,1,4,0,0,0,3,1,0,3,0,0,3,0,4,21,3,0,1,0,0,1,0,3,0,5,1,0,0,2,31,0,0
