file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/internal/NamedArgumentFinderFactory.java,org.jdbi.v3.core.argument.internal.NamedArgumentFinderFactory$PrepareKey,"PrepareKey/3[java.lang.Class<?>,java.lang.reflect.Type,java.lang.String]",prefix,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/internal/NamedArgumentFinderFactory.java,org.jdbi.v3.core.argument.internal.NamedArgumentFinderFactory$PrepareKey,"PrepareKey/3[java.lang.Class<?>,java.lang.reflect.Type,java.lang.String]",type,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineLoadingCache.java,org.jdbi.v3.cache.caffeine.CaffeineLoadingCache,get/1[K],key,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineLoadingCache.java,org.jdbi.v3.cache.caffeine.CaffeineLoadingCache,"getWithLoader/2[K,org.jdbi.v3.cache.caffeine.JdbiCacheLoader<K,V>]",loader,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineLoadingCache.java,org.jdbi.v3.cache.caffeine.CaffeineLoadingCache,"getWithLoader/2[K,org.jdbi.v3.cache.caffeine.JdbiCacheLoader<K,V>]",key,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineLoadingCache.java,org.jdbi.v3.cache.caffeine.CaffeineLoadingCache,"CaffeineLoadingCache/2[org.jdbi.v3.cache.caffeine.Caffeine<java.lang.Object,java.lang.Object>,org.jdbi.v3.cache.caffeine.JdbiCacheLoader<K,V>]",cacheLoader,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineLoadingCache.java,org.jdbi.v3.cache.caffeine.CaffeineLoadingCache,"CaffeineLoadingCache/2[org.jdbi.v3.cache.caffeine.Caffeine<java.lang.Object,java.lang.Object>,org.jdbi.v3.cache.caffeine.JdbiCacheLoader<K,V>]",caffeine,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,setUp/0,jdbi,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,setUp/0,h,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,testInsertUrlSuccessful/0,actualUrl,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,testInsertUrlSuccessful/0,googleUrl,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,testInsertUrlSuccessful/0,googleString,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,testInsertUrlUsingBindByType/0,githubUrl,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlite/src/test/java/org/jdbi/v3/sqlite3/TestUrls.java,org.jdbi.v3.sqlite3.TestUrls,testInsertUrlUsingBindByType/0,dbUrl,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/json/src/test/java/org/jdbi/v3/json/AbstractJsonMapperTest.java,org.jdbi.v3.json.AbstractJsonMapperTest$JsonBean,equals/1[java.lang.Object],other,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/json/src/test/java/org/jdbi/v3/json/AbstractJsonMapperTest.java,org.jdbi.v3.json.AbstractJsonMapperTest$JsonBean,equals/1[java.lang.Object],x,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/json/src/test/java/org/jdbi/v3/json/AbstractJsonMapperTest.java,org.jdbi.v3.json.AbstractJsonMapperTest$JsonBean,"JsonBean/2[java.lang.String,int]",food,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/json/src/test/java/org/jdbi/v3/json/AbstractJsonMapperTest.java,org.jdbi.v3.json.AbstractJsonMapperTest$JsonBean,"JsonBean/2[java.lang.String,int]",bitcoins,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/array/TestVendorArrays.java,org.jdbi.v3.core.array.TestVendorArrays,setUp/0,db,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/array/TestVendorArrays.java,org.jdbi.v3.core.array.TestVendorArrays,testHsqlDb/0,seasons,1
