file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldIntegerNotNull/1[java.lang.Integer],fieldIntegerNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldDecimal128NotNull/1[io.realm.entities.Decimal128],fieldDecimal128NotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldShortNull/0,fieldShortNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldUUIDNull/1[java.util.UUID],fieldUUIDNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldObjectIdNotNull/0,fieldObjectIdNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldDoubleNull/1[java.lang.Double],fieldDoubleNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldBytesNull/0,fieldBytesNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldUUIDNotNull/0,fieldUUIDNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldDoubleNotNull/1[java.lang.Double],fieldDoubleNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldBytesNull/1[byte[]],fieldBytesNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldUUIDNull/0,fieldUUIDNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldStringNotNull/1[java.lang.String],fieldStringNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldBooleanNull/1[java.lang.Boolean],fieldBooleanNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldByteNull/1[java.lang.Byte],fieldByteNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldObjectNull/1[io.realm.entities.NoPrimaryKeyNullTypes],fieldObjectNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldByteNotNull/0,fieldByteNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldStringNull/1[java.lang.String],fieldStringNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldFloatNotNull/0,fieldFloatNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldDoubleNotNull/0,fieldDoubleNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldObjectNull/0,fieldObjectNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldString/1[java.lang.String],fieldString,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldLongPrimaryKey/0,fieldLongPrimaryKey,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldList/0,fieldList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldLongList/0,fieldLongList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldObjectId/0,fieldObjectId,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldStringList/1[io.realm.entities.RealmList<java.lang.String>],fieldStringList,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldDate/0,fieldDate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldList/1[io.realm.entities.RealmList<io.realm.entities.RandomPrimaryKey>],fieldList,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldFloatList/0,fieldFloatList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldLongPrimaryKey/1[long],fieldLongPrimaryKey,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldString/0,fieldString,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldBinary/0,fieldBinary,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldInt/0,fieldInt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldFloat/1[float],fieldFloat,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldBoolean/1[boolean],fieldBoolean,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldBooleanList/0,fieldBooleanList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldLong/1[long],fieldLong,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldDate/1[java.util.Date],fieldDate,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldRealmAnyList/0,fieldRealmAnyList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldObject/1[io.realm.entities.RandomPrimaryKey],fieldObject,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldFloatList/1[io.realm.entities.RealmList<java.lang.Float>],fieldFloatList,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldLongList/1[io.realm.entities.RealmList<java.lang.Long>],fieldLongList,3
