file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/json/ToJsonUDF.java,brickhouse.udf.json.ToJsonUDF$BooleanInspectorHandle,"generateJson/2[brickhouse.udf.json.JsonGenerator,java.lang.Object]",false,334,1,0,0,0,2,3,9,0,1,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/CollectMergeMaxUDAF.java,brickhouse.udf.collect.CollectMergeMaxUDAF$ByteEvaluator,ByteEvaluator/0,true,50,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/CollectMergeMaxUDAF.java,brickhouse.udf.collect.CollectMergeMaxUDAF$ByteEvaluator,getNewAggregationBuffer/0,false,54,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,reset/1[brickhouse.udf.collect.AggregationBuffer],false,146,2,1,1,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,terminatePartial/1[brickhouse.udf.collect.AggregationBuffer],false,167,2,0,0,0,1,0,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,"merge/2[brickhouse.udf.collect.AggregationBuffer,java.lang.Object]",false,137,3,1,0,1,2,4,7,0,2,2,4,1,1,1,0,0,0,0,0,2,0,1,0,0,0,16,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,"init/2[brickhouse.udf.collect.Mode,brickhouse.udf.collect.ObjectInspector[]]",false,82,5,0,0,0,4,5,23,3,0,2,5,0,0,0,2,0,1,0,5,9,0,2,0,0,0,19,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,"iterate/2[brickhouse.udf.collect.AggregationBuffer,java.lang.Object[]]",false,122,3,1,0,1,3,4,11,0,4,2,4,1,1,1,1,0,0,0,1,4,0,2,0,0,0,19,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,getNewAggregationBuffer/0,false,114,3,2,0,2,1,1,5,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,"putIntoSet/3[java.lang.Object,java.lang.Object,brickhouse.udf.collect.UnionUDAF.MapUnionUDAFEvaluator.MapAggBuffer]",false,159,1,2,2,0,1,2,5,0,2,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/UnionUDAF.java,brickhouse.udf.collect.UnionUDAF$MapUnionUDAFEvaluator,terminate/1[brickhouse.udf.collect.AggregationBuffer],false,152,2,0,0,0,1,0,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/date/DateRangeUDTF.java,brickhouse.udf.date.DateRangeUDTF,process/1[java.lang.Object[]],false,133,4,0,0,0,10,12,36,0,10,1,12,0,0,1,1,1,1,3,13,18,1,2,0,0,0,28,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/date/DateRangeUDTF.java,brickhouse.udf.date.DateRangeUDTF,(initializer 1),false,65,0,0,0,0,1,8,9,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/date/DateRangeUDTF.java,brickhouse.udf.date.DateRangeUDTF,initialize/1[brickhouse.udf.date.ObjectInspector[]],false,76,5,0,0,0,11,3,49,1,3,1,3,0,0,0,0,0,7,3,15,8,0,2,0,0,0,21,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/date/DateRangeUDTF.java,brickhouse.udf.date.DateRangeUDTF,close/0,false,178,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/bloom/BloomOrUDF.java,brickhouse.udf.bloom.BloomOrUDF,"evaluate/2[java.lang.String,java.lang.String]",false,34,2,2,0,2,1,3,6,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/AbstractCollectMergeUDAF.java,brickhouse.udf.collect.AbstractCollectMergeUDAF$MergeAggBuffer,"mergeValues/2[V,V]",false,135,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
