file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/util/MapperUtil.java,com.mybatisflex.core.util.MapperUtil,class,29,36,7,29,60,1,0,88,105,0.0,0.0,0.0,15,14,11,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,44,214,23,5,19,1,1,16,15,34,6,29,3,0,0,1,113,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-spring-boot-starter/src/main/java/com/mybatisflex/spring/boot/MybatisFlexProperties.java,com.mybatisflex.spring.boot.MybatisFlexProperties$CoreConfiguration,innerclass,9,9,0,9,63,1,0,35,1891,0.968254,0.015873017,0.015873017,63,0,62,0,0,1,63,0,0,0,31,0,0,30,0,1,0,0,0,253,31,0,0,0,0,0,0,33,0,32,0,0,0,0,355,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/query/CPI.java,com.mybatisflex.core.query.CPI,class,16,38,22,16,62,1,0,53,1431,0.0,0.0,0.0,54,53,53,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,8,170,31,0,1,0,0,0,0,1,0,0,1,0,0,0,81,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/main/java/com/mybatisflex/test/model/AccountOnSetListener.java,com.mybatisflex.test.model.AccountOnSetListener,class,1,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,1,0,0,0,0,0,8,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/field/FieldQuery.java,com.mybatisflex.core.field.FieldQuery,class,2,7,5,2,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,61,5,0,0,0,0,1,0,5,0,5,0,0,1,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/datasource/AbstractDataSource.java,com.mybatisflex.core.datasource.AbstractDataSource,class,1,2,1,1,8,1,1,6,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,26,4,0,0,0,0,7,1,0,1,0,1,0,0,0,44,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/main/java/com/mybatisflex/test/model/Gender.java,com.mybatisflex.test.model.Gender,enum,1,2,1,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-processor/src/main/java/com/mybatisflex/processor/MybatisFlexProcessor.java,com.mybatisflex.processor.MybatisFlexProcessor,class,11,12,1,11,59,2,0,119,5,0.6285714,0.16666667,0.16666667,7,0,4,3,0,0,4,0,0,1,5,1,0,5,0,0,1,0,19,236,10,6,21,2,5,19,6,77,5,63,5,0,0,1,143,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/query/QueryConditionBuilder.java,com.mybatisflex.core.query.QueryConditionBuilder,class,13,22,9,13,100,1,0,90,0,0.45000005,0.66790354,0.66790354,100,0,99,1,0,0,99,0,0,0,3,0,0,3,0,0,3,0,18,387,98,0,0,0,0,0,0,3,0,3,0,0,0,0,38,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/mybatis/FlexSqlSessionFactoryBuilder.java,com.mybatisflex.core.mybatis.FlexSqlSessionFactoryBuilder,class,10,12,2,10,15,2,0,24,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,70,4,0,3,4,0,10,0,7,2,6,3,0,0,0,44,1,0
