file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine$Anonymous1$Anonymous2,next/0,false,187,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,compress/1[char[]],false,57,1,1,1,0,5,5,10,1,1,1,5,0,0,1,2,0,0,0,2,1,1,2,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,link/1[java.util.ArrayList<java.lang.String>],false,125,0,0,0,0,2,3,7,1,1,1,3,0,0,1,0,0,0,1,0,1,1,1,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,removeOneEN/1[java.lang.String],false,86,0,1,1,0,7,6,27,2,5,1,6,0,0,2,2,0,0,2,7,5,1,4,0,0,0,12,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,(initializer 1),false,11,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,toOrCondition/1[java.lang.String],false,15,3,8,2,6,12,12,39,2,7,1,12,4,1,3,2,0,0,2,6,10,0,2,0,0,0,21,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,removeOneCN/1[java.lang.String],false,68,0,1,1,0,3,6,14,1,4,1,6,0,0,2,0,0,0,2,7,7,5,1,0,0,0,10,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/EasyOR.java,ftserver.EasyOR,filter/1[java.util.ArrayList<java.lang.String>],false,112,0,1,1,0,5,4,12,1,2,1,4,0,0,1,1,0,1,0,1,2,0,3,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"search/3[ftserver.fts.Box,java.lang.String,long]",false,200,7,7,2,5,4,7,32,3,4,3,7,1,2,0,0,0,0,0,4,6,0,1,1,0,0,22,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"indexText/4[ftserver.fts.Box,long,java.lang.String,boolean]",false,20,2,6,5,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"search/2[ftserver.fts.Box,java.lang.String]",false,196,3,2,1,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"search/4[ftserver.fts.Box,KW,ftserver.fts.KeyWord,ftserver.fts.Engine.MaxID]",false,298,7,2,0,2,10,2,72,3,2,4,2,0,0,0,1,0,6,2,5,4,1,2,1,0,0,34,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"lessMatch/2[ftserver.fts.Box,KW]",false,404,4,0,0,0,2,1,8,2,0,2,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,11,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,Config/1[ftserver.fts.DatabaseConfig],false,16,2,6,5,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"insertToBox/3[ftserver.fts.Box,ftserver.fts.KeyWord,boolean]",false,74,5,2,2,0,3,3,15,0,1,3,3,0,0,0,0,0,2,2,0,2,0,1,0,0,0,12,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"discoverCN/4[ftserver.fts.Box,char,char,int]",false,120,4,6,2,4,7,7,26,1,6,4,7,0,0,2,0,0,2,0,8,7,2,4,0,0,0,18,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"searchDistinct/2[ftserver.fts.Box,java.lang.String]",false,152,3,2,1,1,1,1,3,1,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"indexText/5[ftserver.fts.Box,long,java.lang.String,boolean,java.lang.Runnable]",false,24,5,5,2,3,4,4,16,2,3,5,4,1,1,1,2,0,0,0,3,3,0,2,0,0,0,16,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"getDesc/3[java.lang.String,ftserver.fts.KeyWord,int]",false,148,2,4,3,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,Engine/0,true,12,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"indexTextNoTran/5[ftserver.fts.AutoBox,int,long,java.lang.String,boolean]",false,45,6,5,2,3,6,6,26,2,5,5,6,1,1,1,3,0,0,0,5,8,0,2,0,0,0,23,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"search/3[ftserver.fts.Box,ftserver.fts.KeyWord[],ftserver.fts.Engine.MaxID]",false,238,4,4,2,2,2,3,6,2,0,3,3,2,1,0,1,0,0,0,4,0,2,1,0,0,0,6,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"discoverEN/4[ftserver.fts.Box,char,char,int]",false,91,4,5,2,3,7,6,27,1,7,4,6,0,0,2,0,0,1,0,5,8,3,4,0,0,0,19,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"searchDistinct/4[ftserver.fts.Box,java.lang.String,long,long]",false,158,4,8,6,2,1,2,32,1,1,4,2,1,3,0,0,0,0,0,0,1,0,0,1,0,0,17,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine,"search/4[ftserver.fts.Box,ftserver.fts.KeyWord,java.lang.Iterable<ftserver.fts.KeyWord>,ftserver.fts.Engine.MaxID]",false,250,4,3,2,1,1,1,38,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,2,0,false
