file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteParallel/0,false,154,4,3,0,3,1,6,6,0,2,0,6,1,1,0,0,0,0,9,1,2,1,0,0,0,0,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMySQL2PostgresIncrementalParallel/0,false,190,5,4,0,4,1,8,6,0,2,0,8,1,1,0,0,0,0,11,1,2,1,0,0,0,0,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,setUp/0,false,41,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",false,289,2,5,0,5,8,7,22,2,3,3,7,0,0,0,5,0,0,7,1,7,5,2,0,0,0,37,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,preSourceTasks/0,false,322,2,5,0,5,6,13,24,0,4,0,13,0,0,0,3,0,0,10,4,9,5,3,0,0,0,35,1,2,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"getLoadDataSql/3[java.lang.String,java.lang.String,java.sql.ResultSetMetaData]",false,176,0,1,1,0,15,8,45,1,5,3,8,0,0,2,1,0,0,15,6,6,4,3,0,0,0,40,2,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,byteToHex/1[byte[]],false,385,1,1,1,0,2,2,7,1,1,1,2,0,0,0,1,0,0,1,0,2,0,1,0,0,0,7,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,blobToHex/1[java.sql.Blob],false,369,1,1,1,0,2,5,13,1,2,1,5,0,0,0,1,1,0,1,1,3,0,2,0,0,0,22,2,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"copyData/4[java.lang.String,java.lang.StringBuilder,org.replicadb.manager.MariaDbStatement,org.replicadb.manager.JdbcPreparedStatement]",false,165,3,1,1,0,2,4,11,0,0,4,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,17,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,getDriverClass/0,false,46,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
