file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,"writeData/4[java.io.OutputStream,java.sql.ResultSet,int,java.io.File]",bt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,"writeData/4[java.io.OutputStream,java.sql.ResultSet,int,java.io.File]",tempFile,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,"writeData/4[java.io.OutputStream,java.sql.ResultSet,int,java.io.File]",allColumns,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,"writeData/4[java.io.OutputStream,java.sql.ResultSet,int,java.io.File]",taskId,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,"writeData/4[java.io.OutputStream,java.sql.ResultSet,int,java.io.File]",object,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,finalFileChannel,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,tempFileChannel,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,finalFile,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,tempFilesIdx,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,firstTemporalFilePath,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,i,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/CsvFileManager.java,org.replicadb.manager.file.CsvFileManager,mergeFiles/0,firstTemporalFile,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgresConnection/0,rs,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgresConnection/0,version,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgresConnection/0,stmt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLComplete/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLComplete/0,options,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlInit/0,rs,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlInit/0,version,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlInit/0,stmt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,countSinkRows/0,rs,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,countSinkRows/0,count,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,countSinkRows/0,stmt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLIncremental/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLIncremental/0,options,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlVersion56/0,rs,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlVersion56/0,version,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlVersion56/0,stmt,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomic/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomic/0,options,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomicParallel/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomicParallel/0,options,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteParallel/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteParallel/0,options,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMySQL2PostgresIncrementalParallel/0,args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMySQL2PostgresIncrementalParallel/0,options,1
