file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/query/Fetcher.java,com.vaticle.typedb.core.query.Fetcher$Projection$Attribute$AttributeFetch,innerclass,4,4,0,4,6,1,0,5,0,0.53333336,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,23,5,0,1,0,0,0,0,3,0,3,1,0,0,0,9,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/resolvable/Unifier.java,com.vaticle.typedb.core.logic.resolvable.Unifier,class,18,38,20,18,39,1,0,66,0,0.5357143,0.5555556,0.8,14,2,10,4,0,0,10,0,0,0,4,0,0,4,0,0,4,0,13,410,22,6,4,0,0,9,1,18,4,31,4,0,2,11,74,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/iid/VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Value$Long,innerclass,3,3,0,3,5,5,0,4,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,1,0,0,0,0,1,1,0,1,0,0,0,16,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/adjacency/ThingAdjacency.java,com.vaticle.typedb.core.graph.adjacency.ThingAdjacency$Out,interface,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/edge/TypeEdge.java,com.vaticle.typedb.core.graph.edge.TypeEdge$View$Forward,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/migrator/CoreMigratorClient.java,com.vaticle.typedb.core.migrator.CoreMigratorClient$ResponseObserver,innerclass,3,3,0,3,6,3,0,4,0,0.3,0.8,1.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,1,0,1,55,1,0,0,1,0,0,1,3,0,2,1,0,2,0,18,1032,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/type/impl/AttributeTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.AttributeTypeImpl$DateTime,innerclass,23,23,0,23,15,10,0,22,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,86,11,0,1,0,0,0,0,2,0,4,1,0,1,2,44,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/planner/PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Type$Relates$Directional,innerclass,4,4,0,4,3,5,0,1,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1026,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/common/ReasonerPerfCounters.java,com.vaticle.typedb.core.reasoner.common.ReasonerPerfCounters,class,5,14,9,5,7,2,0,6,0,0.71428573,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,2,14,7,12,2,0,0,13,0,1,39,0,0,2,0,0,7,2,15,0,14,1,0,0,0,46,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ConjunctionController.java,com.vaticle.typedb.core.reasoner.controller.ConjunctionController$Request,innerclass,10,10,0,10,7,2,0,1,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/procedure/ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Backward,innerclass,20,20,0,20,14,6,0,28,21,0.0,0.0,0.0,7,0,4,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,46,7,1,2,0,3,0,1,9,0,8,5,0,0,2,42,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/parameters/CoreConfigParser.java,com.vaticle.typedb.core.server.parameters.CoreConfigParser$Common$Output$Type$File,innerclass,9,9,0,9,4,3,0,28,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,12,10,2,10,0,0,12,0,10,31,2,0,0,0,0,16,0,13,0,13,1,0,0,0,74,12,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/perfcounter/PerfCounters.java,com.vaticle.typedb.core.common.perfcounter.PerfCounters,class,3,6,3,3,7,1,1,14,0,0.5,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,3,0,0,2,1,0,3,0,1,72,5,0,0,0,0,1,0,7,0,9,1,0,3,2,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/planner/PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Type$Relates$Backward,innerclass,10,10,0,10,4,6,0,18,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,0,0,0,4,0,3,2,0,0,2,13,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/common/ResponseBuilder.java,com.vaticle.typedb.core.server.common.ResponseBuilder$Answer,innerclass,31,31,0,31,23,1,0,87,55,0.0,0.0,0.0,11,11,5,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,110,20,0,1,0,0,0,0,16,0,35,3,0,0,11,50,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/resolvable/Unifier.java,com.vaticle.typedb.core.logic.resolvable.Unifier$Requirements$Constraint,innerclass,13,13,0,13,36,1,0,53,0,0.5,0.51111114,0.62222224,16,0,10,6,0,0,10,0,0,0,3,0,0,3,0,0,3,0,2,113,20,2,3,0,6,0,1,13,0,19,2,0,0,3,42,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/answer/ReadableConceptTree.java,com.vaticle.typedb.core.concept.answer.ReadableConceptTree$Node$Leaf,innerclass,25,25,0,25,35,1,0,65,46,0.5833333,0.35714287,0.35714287,12,4,8,4,0,0,8,0,0,0,1,0,0,1,0,0,1,0,26,73,20,0,4,0,0,11,0,14,5,5,5,0,0,0,46,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/pattern/ConjunctionTest.java,com.vaticle.typedb.core.pattern.ConjunctionTest,class,5,6,1,5,8,1,0,35,28,0.0,0.0,0.0,8,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,59,4,0,0,0,0,37,4,22,3,26,0,0,0,4,46,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/Traversal.java,com.vaticle.typedb.core.traversal.Traversal,class,7,13,6,7,10,1,2,5,0,0.42857143,0.5714286,0.71428573,7,0,5,0,0,2,7,1,0,0,3,0,0,0,0,3,3,0,1,229,7,0,3,0,0,0,0,4,0,4,1,0,1,0,24,1025,0
