file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/protocol/rest/v2/impl/GrafanaApiServiceImpl.java,org.apache.iotdb.db.protocol.rest.v2.impl.GrafanaApiServiceImpl,class,25,25,0,25,30,2,0,46,0,0.34285715,0.6,0.6,5,0,5,0,0,0,5,0,0,0,7,3,0,7,0,0,7,0,17,136,16,0,13,6,6,12,5,39,6,32,3,0,0,0,82,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/concurrent/IoTThreadFactory.java,org.apache.iotdb.commons.concurrent.IoTThreadFactory,class,1,4,3,1,6,1,1,10,0,0.46666664,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,1,0,5,0,0,4,0,2,27,1,0,2,0,1,3,3,8,2,7,1,0,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-client/jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBTracingInfo.java,org.apache.iotdb.jdbc.IoTDBTracingInfo,class,1,4,3,1,23,1,0,12,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,6,59,18,0,1,0,0,19,1,1,4,1,1,0,0,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/metrics/interface/src/main/java/org/apache/iotdb/metrics/metricsets/disk/IDiskMetricsManager.java,org.apache.iotdb.metrics.metricsets.disk.IDiskMetricsManager,interface,7,13,6,7,25,1,0,9,231,0.0,0.0,0.0,22,1,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,17,82,25,0,0,0,0,3,6,1,0,1,2,0,0,0,43,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/udf/builtin/UDTFZeroDuration.java,org.apache.iotdb.commons.udf.builtin.UDTFZeroDuration,class,1,2,1,1,12,2,0,0,28,0.0,0.0,0.0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,4,0,0,0,5,0,1,0,0,0,0,0,27,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/client/sync/SyncConfigNodeClientPool.java,org.apache.iotdb.confignode.client.sync.SyncConfigNodeClientPool$SyncConfigNodeClientPoolHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/udf/builtin/UDTFValueTrend.java,org.apache.iotdb.commons.udf.builtin.UDTFValueTrend,class,7,9,2,7,7,1,2,7,3,0.72222227,0.0,0.0,3,0,1,0,2,0,3,1,0,0,6,0,0,0,6,0,0,0,1,30,0,0,0,0,0,0,11,9,0,6,1,0,0,0,35,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/conf/ConfigNodeConstant.java,org.apache.iotdb.confignode.conf.ConfigNodeConstant,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,18,18,18,0,0,0,18,0,0,22,0,0,0,0,0,18,1,18,1,18,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/storageengine/dataregion/compaction/CompactionSchedulerWithFastPerformerTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.CompactionSchedulerWithFastPerformerTest,class,11,12,1,11,170,1,0,60,0,0.32631582,0.7017544,0.7017544,19,0,19,0,0,0,19,0,0,0,5,5,0,1,0,4,5,0,102,1323,0,82,3,49,2,91,458,315,137,266,5,0,0,0,131,1,18
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/pipe/connector/payload/legacy/DeletionPipeData.java,org.apache.iotdb.db.pipe.connector.payload.legacy.DeletionPipeData,class,6,8,2,6,14,2,0,9,0,0.5,0.51111114,0.62222224,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,3,48,10,0,3,1,0,3,0,3,3,3,1,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/metrics/interface/src/main/java/org/apache/iotdb/metrics/metricsets/net/DoNothingNetMetricManager.java,org.apache.iotdb.metrics.metricsets.net.DoNothingNetMetricManager,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/exception/metadata/schemafile/SegmentOverflowException.java,org.apache.iotdb.db.exception.metadata.schemafile.SegmentOverflowException,class,1,1,0,1,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/statement/component/GroupByLevelComponent.java,org.apache.iotdb.db.queryengine.plan.statement.component.GroupByLevelComponent,class,2,4,2,2,6,2,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,26,2,1,0,0,0,3,2,3,1,3,2,0,0,0,33,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/planner/plan/node/process/IntoNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.process.IntoNode,class,9,15,6,9,16,4,0,17,0,0.25,0.42424244,0.42424244,12,1,10,0,2,0,12,0,0,0,1,0,0,1,0,0,1,0,4,55,11,0,3,0,0,1,0,5,1,4,1,0,0,0,44,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/compaction/selector/constant/CrossCompactionSelector.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.constant.CrossCompactionSelector,enum,5,8,3,5,4,1,0,2,1,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,0,1,0,1,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/common/MPPQueryContext.java,org.apache.iotdb.db.queryengine.common.MPPQueryContext,class,11,30,19,11,26,1,0,5,260,0.9142857,0.057971016,0.1521739,25,0,24,1,0,0,24,0,0,0,14,0,0,14,0,0,2,0,1,97,14,0,1,0,0,0,0,14,0,14,0,0,0,0,74,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/execution/config/metadata/GetSeriesSlotListTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.GetSeriesSlotListTask,class,12,14,2,12,4,1,0,17,4,0.5,0.16666667,0.16666667,4,2,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,21,1,0,0,0,0,0,2,4,0,5,0,0,0,1,32,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/transformation/dag/column/unary/scalar/DiffFunctionColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.DiffFunctionColumnTransformer,class,5,5,0,5,5,3,0,6,0,0.33333334,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,1,0,0,28,0,1,0,0,0,0,1,8,1,6,3,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/iotdb/../../iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/aggregation/IoTDBCountIf3IT.java,org.apache.iotdb.db.it.aggregation.IoTDBCountIf3IT,class,11,11,0,11,1,2,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,1,2,0,0,0,0,0,0,0,16,1,0
