file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"process/3[org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.ShardingContexts,org.apache.shardingsphere.elasticjob.kernel.executor.ExecutionSource]",executorServiceReloader,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertUpdateFailoverComplete/0,jobNodeStorage,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertUpdateFailoverComplete/0,failoverService,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetFailoverItems/0,regCenter,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetFailoverItems/0,jobNodeStorage,11
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetFailoverItems/0,failoverService,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetFailoverItems/0,jobScheduleController,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertFailoverIfUnnecessaryWhenItemsRootNodeIsEmpty/0,jobNodeStorage,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertFailoverIfUnnecessaryWhenItemsRootNodeIsEmpty/0,failoverService,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertRemoveFailoverInfo/0,jobNodeStorage,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertRemoveFailoverInfo/0,failoverService,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertSetCrashedFailoverFlagWhenItemIsNotAssigned/0,jobNodeStorage,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertSetCrashedFailoverFlagWhenItemIsNotAssigned/0,failoverService,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetLocalFailoverItemsIfShutdown/0,jobNodeStorage,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/shardingsphere-elasticjob/../../shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertGetLocalFailoverItemsIfShutdown/0,failoverService,1
