file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/transaction/Statement.java,org.polypheny.db.transaction.Statement,interface,7,33,26,7,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/sql-language/src/main/java/org/polypheny/db/sql/language/validate/ProcedureNamespace.java,org.polypheny.db.sql.language.validate.ProcedureNamespace,class,10,11,1,10,5,2,0,8,0,0.16666667,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,29,4,0,2,0,0,2,0,7,2,7,1,0,0,0,52,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous4,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous3,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/druid-adapter/src/main/java/org/polypheny/db/adapter/druid/DruidConnectionImpl.java,org.polypheny.db.adapter.druid.DruidConnectionImpl,class,27,33,6,27,142,1,0,62,102,0.85,0.26666668,0.4,16,0,2,11,0,3,6,0,0,0,5,3,1,4,0,0,5,0,7,531,11,17,46,10,0,50,18,64,13,50,8,1,6,0,167,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/sql-language/src/test/java/org/polypheny/db/sql/language/SqlToAlgTestBase.java,org.polypheny.db.sql.language.SqlToAlgTestBase,class,10,16,6,10,6,2,2,7,15,0.9166666,0.0,0.0,6,1,3,0,3,0,6,0,0,0,2,1,0,0,2,0,2,0,1,412,4,0,0,0,0,1,1,3,0,3,0,0,5,0,103,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous6,anonymous,4,4,0,4,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,1,1,1,0,0,0,8,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous5,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous8,anonymous,4,4,0,4,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,3,0,0,0,0,3,0,1,2,0,0,0,12,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous7,anonymous,4,4,0,4,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,3,0,0,0,0,3,0,1,2,0,0,0,12,-1,0
