file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/cubrid/dba/DefaultSchema.java,org.jooq.meta.cubrid.dba.DefaultSchema,class,3,4,1,3,3,2,0,3,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,2,0,2,2,1,1,0,0,2,0,0,15,2,0,0,0,0,4,1,3,0,3,0,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/util/xml/jaxb/CheckConstraint.java,org.jooq.util.xml.jaxb.CheckConstraint,class,8,11,3,8,35,1,0,11,58,0.75,0.25833333,0.45833334,16,0,16,0,0,0,16,0,1,0,5,1,0,1,4,0,1,0,1,120,22,0,15,0,17,10,7,13,8,9,2,0,0,0,65,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultJSONBinding,innerclass,15,15,0,15,18,2,0,19,55,0.0,0.0,0.0,11,1,0,0,0,11,11,0,8,0,0,0,0,0,0,0,0,0,3,40,5,0,7,0,0,0,0,3,0,3,1,0,0,0,37,24,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/Names.java,org.jooq.impl.Names,class,2,2,0,2,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,551,551,0,0,0,551,551,0,551,553,0,0,0,0,0,551,0,551,0,551,0,0,0,0,44,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ-examples/jOOQ-spark-chart-example/src/main/java/org/jooq/example/chart/db/tables/records/FilmActorRecord.java,org.jooq.example.chart.db.tables.records.FilmActorRecord,class,7,10,3,7,24,2,0,15,276,1.0,0.0,0.0,24,0,24,0,0,0,24,0,0,0,1,1,0,1,0,0,1,0,0,85,19,0,0,0,0,3,7,1,0,1,0,0,0,0,54,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/OctetLength.java,org.jooq.impl.OctetLength,class,5,6,1,5,12,3,0,11,15,0.5714286,0.14285715,0.14285715,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,0,38,6,0,0,0,0,3,0,1,0,2,1,0,0,1,24,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/CreateIndexStep.java,org.jooq.CreateIndexStep,interface,8,11,3,8,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/UserImpl.java,org.jooq.impl.UserImpl,class,5,6,1,5,3,2,0,2,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,2,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/History.java,org.jooq.impl.History,class,13,16,3,13,12,2,0,14,58,0.9055556,0.022222223,0.022222223,12,0,7,2,0,3,10,0,0,0,15,2,0,1,0,14,15,0,1,53,7,0,0,0,0,36,7,15,0,15,0,0,0,0,89,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/Val.java,org.jooq.impl.Val,class,19,26,7,19,28,2,0,38,35,0.7878788,0.2777778,0.2777778,11,1,3,2,0,6,9,0,7,0,3,2,0,2,0,1,3,0,3,80,12,0,5,1,0,10,2,11,3,10,3,0,0,2,130,16,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/RowIsDistinctFrom.java,org.jooq.impl.RowIsDistinctFrom,class,10,35,25,10,20,2,0,14,4,0.5714286,0.3,0.3,5,0,2,0,0,3,5,0,3,0,7,3,0,7,0,0,7,0,7,49,2,0,6,0,0,1,0,12,0,8,2,0,0,0,48,16,0
