file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/graphdb/src/test/java/com/tinkerpop/blueprints/impls/orient/OrientVertexWithEmbeddedListTest.java,com.tinkerpop.blueprints.impls.orient.OrientVertexWithEmbeddedListTest,class,7,7,0,7,2,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,0,2,0,16,2,13,1,12,2,0,0,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/functions/sequence/OSQLFunctionSequence.java,com.orientechnologies.orient.core.sql.functions.sequence.OSQLFunctionSequence,class,6,7,1,6,9,3,0,6,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,25,4,0,2,0,1,4,6,4,2,3,1,0,0,0,42,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/common/concur/lock/OOneEntryPerKeyLockManager.java,com.orientechnologies.common.concur.lock.OOneEntryPerKeyLockManager$LOCK,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/parser/OContainsTextCondition.java,com.orientechnologies.orient.core.sql.parser.OContainsTextCondition,class,13,15,2,13,79,3,0,36,0,0.3148148,0.61333334,0.6333333,27,0,23,2,2,0,25,0,0,0,2,0,0,0,2,0,0,0,1,201,41,2,26,0,14,3,10,24,3,21,2,0,0,0,100,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/index/OIndexFullText.java,com.orientechnologies.orient.core.index.OIndexFullText,class,14,16,2,14,35,3,0,36,33,0.75714296,0.0,0.0,10,0,7,3,0,0,7,0,0,0,14,9,0,14,0,0,9,0,2,167,9,8,4,1,1,13,8,39,3,30,4,0,0,0,148,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/common/collection/closabledictionary/OClosableLinkedContainer.java,com.orientechnologies.common.collection.closabledictionary.OClosableLinkedContainer,class,9,15,6,9,102,1,0,91,511,0.9051283,0.41904762,0.62857145,39,2,9,24,0,6,15,0,0,0,20,8,0,20,0,0,20,0,7,468,26,21,18,7,9,8,36,99,19,80,4,0,4,0,363,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/test/java/com/orientechnologies/orient/core/sql/parser/OCreateClusterStatementTest.java,com.orientechnologies.orient.core.sql.parser.OCreateClusterStatementTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,0,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/common/directmemory/OByteBufferPool.java,com.orientechnologies.common.directmemory.OByteBufferPool,class,8,26,18,8,21,1,0,28,0,0.5694444,0.5714286,0.75,9,1,8,1,0,0,8,0,3,0,8,2,0,8,0,0,8,0,3,102,6,3,3,0,0,1,3,20,1,14,2,0,1,0,164,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/db/OScenarioThreadLocal.java,com.orientechnologies.orient.core.db.OScenarioThreadLocal,class,6,9,3,6,17,2,0,7,19,0.71428573,0.0,0.0,7,2,6,0,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,66,5,0,5,2,0,0,0,5,0,4,2,1,2,0,57,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/functions/math/OSQLFunctionMin.java,com.orientechnologies.orient.core.sql.functions.math.OSQLFunctionMin,class,5,6,1,5,27,3,0,6,9,0.6666666,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,2,1,1,1,0,0,1,0,2,56,6,3,8,0,8,6,12,16,0,7,4,0,0,0,57,1,0
