file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/spl/chart/auto/DialogGraphEdit.java,com.scudata.ide.spl.chart.auto.DialogGraphEdit,class,5,8,3,5,4,6,0,27,0,0.60714287,1.0,1.0,4,0,3,1,0,0,3,0,0,0,7,1,0,4,0,3,1,0,0,65,0,0,0,0,0,3,2,11,1,11,0,4,0,0,50,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/parallel/IClusterObject.java,com.scudata.parallel.IClusterObject,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/mathcli/src/com/scudata/lib/math/ComPair.java,com.scudata.lib.math.ComPair,class,8,8,0,8,6,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,35,2,0,3,0,0,4,0,12,1,12,3,0,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/spl/etl/element/ARun.java,com.scudata.ide.spl.etl.element.ARun,class,5,7,2,5,7,2,1,5,19,0.71428573,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,29,7,0,0,0,0,2,0,3,0,3,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/fn/string/Pos.java,com.scudata.expression.fn.string.Pos,class,13,13,0,13,215,2,0,26,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,24,700,22,16,96,0,25,92,135,275,79,237,6,0,0,0,64,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/elasticsearchcli/src/com/scudata/lib/elastic/function/ImDelete.java,com.scudata.lib.elastic.function.ImDelete,class,3,3,0,3,4,3,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,1,0,2,2,5,0,5,2,0,0,0,27,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/control/PanelConsole.java,com.scudata.ide.common.control.PanelConsole_jBClean_actionAdapter,class,1,2,1,1,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/spl/AtomicCell.java,com.scudata.ide.spl.AtomicCell,class,13,20,7,13,46,1,0,37,0,0.7,0.6944444,1.0,10,2,9,1,0,0,9,0,0,0,14,8,8,6,0,0,8,0,5,148,5,0,8,0,17,4,10,38,1,22,2,0,0,0,61,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/dm/query/SimpleJoin.java,com.scudata.dm.query.SimpleJoin$FullJoin,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/mathcli/src/com/scudata/lib/math/prec/SCRec.java,com.scudata.lib.math.prec.SCRec,class,4,12,8,4,32,1,0,24,34,0.8033333,0.45614034,0.8947368,20,0,19,1,0,0,19,0,0,0,15,6,5,10,0,0,6,0,3,155,10,0,8,0,3,10,26,52,5,21,1,0,0,0,76,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/informixcli/src/com/scudata/lib/informix/function/ImCursor.java,com.scudata.lib.informix.function.ImCursor,class,11,13,2,11,30,2,0,27,23,0.8106062,0.29090908,0.6545454,11,0,9,0,2,0,11,0,0,1,12,2,0,12,0,0,0,0,6,148,13,0,11,2,0,13,7,35,5,21,3,0,0,0,69,1,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/dialog/DialogEditTable.java,com.scudata.ide.common.dialog.DialogEditTable,class,16,26,10,16,15,6,0,25,0,0.80419576,0.5272727,0.6545454,13,0,3,2,0,8,11,0,0,0,11,1,0,11,0,0,1,0,6,112,3,0,0,1,0,16,3,15,0,14,1,0,0,0,62,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/dm/cursor/XJoinxCursor.java,com.scudata.dm.cursor.XJoinxCursor,class,13,16,3,13,59,3,2,22,0,0.5416667,0.8,1.0,9,0,4,3,2,0,6,0,0,1,8,0,0,8,0,0,0,0,1,247,19,12,18,3,0,0,38,64,6,36,7,0,0,0,65,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/dm/op/Join.java,com.scudata.dm.op.Join,class,22,29,7,22,211,2,0,51,0,0.5529412,0.6,1.0,10,0,5,5,0,0,5,0,0,0,17,0,0,17,0,0,0,0,3,1008,15,78,72,19,11,11,148,350,4,292,10,0,0,0,116,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/Calc.java,com.scudata.expression.Calc,class,11,12,1,11,10,2,0,7,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,44,6,0,1,0,3,4,0,8,2,5,2,0,0,0,43,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/mfn/sequence/Range.java,com.scudata.expression.mfn.sequence.Range,class,7,8,1,7,20,3,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,5,3,4,0,6,18,13,34,16,29,3,0,0,0,38,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/fn/math/Gcd.java,com.scudata.expression.fn.math.Gcd,class,7,9,2,7,28,2,0,16,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,80,7,4,10,0,4,2,10,22,2,19,6,0,0,0,38,1,0
