file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/builtin/TextLoader.java,org.apache.pig.builtin.TextLoader,class,19,20,1,19,32,2,0,14,347,0.9407407,0.0056980057,0.0056980057,27,0,27,0,0,0,27,0,0,0,5,0,0,3,2,0,1,0,1,148,7,0,0,1,1,25,21,49,0,48,2,0,0,0,105,1,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/builtin/Assert.java,org.apache.pig.builtin.Assert,class,2,3,1,2,4,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,2,3,0,1,0,2,0,0,0,13,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/newplan/logical/DotLOPrinter.java,org.apache.pig.newplan.logical.DotLOPrinter,class,17,19,2,17,24,3,0,29,28,0.0,0.0,0.0,8,0,1,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,84,10,2,0,0,10,11,4,13,1,10,3,0,0,0,72,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/INDEXOF.java,org.apache.pig.piggybank.evaluation.string.INDEXOF,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L5.java,org.apache.pig.test.pigmix.mapreduce.L5$ReadUsers,innerclass,7,7,0,7,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/org/apache/pig/test/TestLimitAdjuster.java,org.apache.pig.test.TestLimitAdjuster,class,7,7,0,7,5,1,0,16,0,0.375,0.5,0.5,4,1,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,1,35,0,1,0,0,0,14,1,7,1,7,1,0,0,0,51,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L11.java,org.apache.pig.test.pigmix.mapreduce.L11$ReadPageViews,innerclass,8,8,0,8,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/tools/cmdline/CmdLineParser.java,org.apache.pig.tools.cmdline.CmdLineParser,class,1,1,0,1,27,1,0,13,15,0.8333333,0.53333336,1.0,6,0,6,0,0,0,6,0,0,0,6,1,1,5,0,0,1,0,5,95,11,1,14,1,0,10,15,22,12,18,3,0,1,0,136,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/org/apache/pig/test/TestDataModel.java,org.apache.pig.test.TestDataModel,class,18,19,1,18,75,1,0,42,378,0.0,0.0,0.0,28,0,27,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,452,1,15,4,6,0,165,166,150,7,113,3,0,0,0,179,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/org/apache/pig/impl/streaming/TestPigStreamingUDF.java,org.apache.pig.impl.streaming.TestPigStreamingUDF,class,14,15,1,14,31,1,0,19,0,0.26785713,0.96581197,1.0,28,0,27,1,0,0,27,0,0,0,2,0,0,0,0,2,0,0,0,293,3,1,2,0,2,90,99,128,2,128,2,0,0,0,88,1,0
