file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-column/src/main/java/jakarta/nosql/column/ColumnTemplate.java,jakarta.nosql.column.ColumnTemplate,count/1[java.lang.String],false,40,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperLimit,skip/1[long],false,227,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperWhere,skip/1[long],false,476,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperWhere,limit/1[long],false,485,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperWhere,orderBy/1[java.lang.String],false,493,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperWhere,and/1[java.lang.String],false,458,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperWhere,or/1[java.lang.String],false,467,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperDeleteQueryBuild,execute/0,false,150,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperNameOrder,limit/1[long],false,360,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperNameOrder,orderBy/1[java.lang.String],false,341,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperNameOrder,skip/1[long],false,351,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperSkip,limit/1[long],false,435,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperFrom,where/1[java.lang.String],false,186,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperFrom,limit/1[long],false,204,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperFrom,orderBy/1[java.lang.String],false,212,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperFrom,skip/1[long],false,195,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperNameCondition,gte/1[T],false,271,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperNameCondition,lt/1[T],false,281,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
