file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java,org.apache.curator.framework.imps.SetACLBuilderImpl$Anonymous2,call/0,false,180,2,104,0,104,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java,org.apache.curator.framework.imps.SetACLBuilderImpl$Anonymous1,"processResult/4[int,java.lang.String,java.lang.Object,org.apache.curator.framework.api.Stat]",false,149,5,13,0,13,1,5,5,0,1,4,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/shared/TestSharedCount.java,org.apache.curator.framework.recipes.shared.TestSharedCount$1FaultySharedValue,"FaultySharedValue/3[org.apache.curator.framework.recipes.shared.CuratorFramework,java.lang.String,byte[]]",true,485,2,1,1,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/utils/CloseableUtils.java,org.apache.curator.utils.CloseableUtils,closeQuietly/1[java.io.Closeable],false,53,0,168,168,0,2,2,8,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,66,9,1,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/TimeTrace.java,org.apache.curator.TimeTrace,commit/0,false,47,0,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/TimeTrace.java,org.apache.curator.TimeTrace,"TimeTrace/2[java.lang.String,org.apache.curator.TracerDriver]",true,39,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testInterruptLeadership/0,false,320,8,11,0,11,1,10,33,0,6,0,10,0,0,0,0,1,0,1,3,7,0,1,1,0,0,31,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testRotatingLeadership/0,false,705,7,11,0,11,9,24,57,0,16,0,24,0,0,7,1,1,1,1,11,16,1,4,1,0,0,48,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testErrorPolicies/0,false,97,12,17,0,17,1,34,61,0,7,0,34,0,0,0,0,1,0,8,2,12,0,1,2,0,0,39,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testClosing/0,false,646,6,7,0,7,4,11,49,0,6,0,11,0,0,1,0,1,0,0,5,8,0,2,2,0,0,33,1,0,false
