file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-api/src/main/java/io/ebean/FutureRowCount.java,io.ebean.FutureRowCount,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/ddd/iud/TestDPersonEl.java,org.tests.ddd.iud.TestDPersonEl,class,8,8,0,8,1,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,8,0,10,0,10,0,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/model/softdelete/EBasicSoftDelete.java,org.tests.model.softdelete.EBasicSoftDelete,class,6,9,3,6,10,2,0,4,37,0.8,0.08888889,0.08888889,10,0,10,0,0,0,10,0,0,0,4,0,0,0,0,4,0,0,0,36,4,0,0,0,0,2,0,4,0,4,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-api/src/main/java/io/ebean/common/ModifyHolder.java,io.ebean.common.ModifyHolder,class,4,8,4,4,22,1,0,9,0,0.65,0.53571427,0.75,10,0,0,2,0,8,8,0,0,0,4,1,0,4,0,0,1,0,0,58,6,1,7,0,4,1,1,8,0,4,2,0,0,0,85,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/deploy/meta/DeployBeanDescriptor.java,io.ebeaninternal.server.deploy.meta.DeployBeanDescriptor$PropOrder,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/misc/migration/v1_1/DfkSetNull.java,misc.migration.v1_1.DfkSetNull,class,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,9,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-spring-txn/src/test/java/org/example/EbeanServerFactoryBean.java,org.example.EbeanServerFactoryBean,class,4,4,0,4,7,1,0,2,7,0.5833334,0.26666668,0.4,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,26,4,0,1,0,0,1,0,2,0,2,1,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/dto/DtoMappingRequest.java,io.ebeaninternal.server.dto.DtoMappingRequest,class,7,15,8,7,15,1,0,13,7,0.68333334,0.25,0.53571427,10,0,6,2,0,2,8,0,0,0,6,0,0,6,0,0,6,0,0,62,9,2,1,0,0,3,2,16,2,13,2,0,0,0,62,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/persist/BatchDepthOrder.java,io.ebeaninternal.server.persist.BatchDepthOrder,class,1,2,1,1,2,1,0,3,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,1,0,1,2,2,3,0,0,1,1,19,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/test/java/io/ebeaninternal/server/deploy/BeanIudMetricsTest.java,io.ebeaninternal.server.deploy.BeanIudMetricsTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0,0,9,32,10,2,8,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/grammer/antlr/EQLParser.java,io.ebeaninternal.server.grammer.antlr.EQLParser$IsNull_expressionContext,innerclass,8,8,0,8,9,2,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,3,1,1,0,0,0,1,0,0,0,36,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/type/ScalarTypeYearMonthDate.java,io.ebeaninternal.server.type.ScalarTypeYearMonthDate,class,3,6,3,3,16,2,0,16,45,0.0,0.0,0.0,10,0,6,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0,4,39,15,0,1,0,0,0,3,1,0,1,1,0,0,0,36,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/type/ScalarTypeYear.java,io.ebeaninternal.server.type.ScalarTypeYear,class,6,7,1,6,19,2,0,14,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,5,58,12,0,4,0,2,0,0,1,0,1,1,0,0,0,42,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/platforms/postgres/src/main/java/io/ebean/platform/postgres/PostgresPlatform.java,io.ebean.platform.postgres.PostgresPlatform,class,12,27,15,12,16,2,3,15,26,0.85714287,0.0,0.0,8,0,4,2,2,0,6,0,0,0,7,6,0,7,0,0,6,0,0,97,12,0,0,0,0,40,3,23,4,9,1,0,0,0,89,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-querybean/src/test/java/org/example/domain/OrderDetail.java,org.example.domain.OrderDetail,class,6,8,2,6,12,2,0,0,44,0.7833333,0.16666667,0.34848484,12,0,12,0,0,0,12,0,0,0,5,0,0,0,0,5,0,0,0,44,5,0,0,0,0,1,0,8,0,5,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/io/ebean/xtest/internal/server/persist/FlagsTest.java,io.ebean.xtest.internal.server.persist.FlagsTest,class,1,1,0,1,6,1,0,12,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,7,14,0,6,0,0,0,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/model/elementcollection/TestElementCollectionResused.java,org.tests.model.elementcollection.TestElementCollectionResused,class,4,4,0,4,1,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,12,0,4,0,4,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-api/src/main/java/io/ebean/meta/SortMetric.java,io.ebean.meta.SortMetric$Total,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/deploy/BeanCollectionHelpFactory.java,io.ebeaninternal.server.deploy.BeanCollectionHelpFactory$ListAdd,innerclass,5,5,0,5,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/test/java/io/ebeaninternal/server/deploy/TestDiffHelpInsertSimple.java,io.ebeaninternal.server.deploy.TestDiffHelpInsertSimple,class,9,10,1,9,3,2,0,19,1,0.5,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,28,1,0,0,0,0,3,3,8,1,8,0,0,0,0,37,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/persist/dmlbind/BindableEmbedded.java,io.ebeaninternal.server.persist.dmlbind.BindableEmbedded,class,6,7,1,6,10,1,0,7,0,0.3,0.8,1.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,34,1,3,1,0,0,0,1,3,0,3,2,0,0,0,31,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/model/m2m/Role.java,org.tests.model.m2m.Role,class,9,11,2,9,12,1,0,0,38,0.76666665,0.21212122,0.45454547,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,43,6,0,0,0,0,4,1,6,1,5,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/core/DefaultServer.java,io.ebeaninternal.server.core.DefaultServer,class,158,163,5,158,386,1,0,440,27285,0.97954065,0.031447347,0.28460488,242,0,212,25,0,5,217,0,0,0,41,1,0,41,0,0,40,0,19,1568,218,15,68,32,7,37,24,192,10,188,5,0,0,15,545,17,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/model/types/SomeNewTypesBean.java,org.tests.model.types.SomeNewTypesBean,class,4,4,0,4,42,1,0,0,819,0.952381,0.024390243,0.024390243,42,0,42,0,0,0,42,0,0,0,21,0,0,0,0,21,0,0,0,149,21,0,0,0,0,5,0,21,0,21,0,0,0,0,42,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/platforms/sqlserver/src/main/java/io/ebean/platform/sqlserver/SqlServer17Platform.java,io.ebean.platform.sqlserver.SqlServer17Platform,class,2,12,10,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,0,0,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/main/java/io/ebean/test/config/provider/WhoUserProvider.java,io.ebean.test.config.provider.WhoUserProvider,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-api/src/main/java/io/ebean/plugin/ExpressionPath.java,io.ebean.plugin.ExpressionPath,interface,3,4,1,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-test/src/test/java/org/tests/model/view/TestViewBaseEntity.java,org.tests.model.view.TestViewBaseEntity,class,6,6,0,6,5,2,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,7,4,10,0,10,1,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/test/java/io/ebeaninternal/server/executor/DaemonExecutorServiceTest.java,io.ebeaninternal.server.executor.DaemonExecutorServiceTest,class,3,3,0,3,8,1,0,8,0,0.16666667,1.0,1.0,3,0,0,1,0,2,2,0,0,0,2,0,0,2,0,0,2,0,5,40,0,4,0,1,0,2,7,12,4,12,1,0,0,0,26,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/test/java/io/ebeaninternal/server/type/ScalarTypeDurationWithNanosTest.java,io.ebeaninternal.server.type.ScalarTypeDurationWithNanosTest,class,3,3,0,3,6,1,0,14,0,0.0,1.0,1.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,6,49,0,0,0,0,0,2,12,22,0,22,0,0,0,0,40,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ebean/../../ebean/ebean-core/src/main/java/io/ebeaninternal/server/query/CQueryPlanStats.java,io.ebeaninternal.server.query.CQueryPlanStats$Snapshot,innerclass,4,4,0,4,13,1,0,12,14,0.6923077,0.41025642,1.0,13,0,12,0,0,1,13,0,0,0,4,0,0,4,0,0,4,0,0,48,12,0,0,0,0,4,0,4,1,4,0,0,0,0,32,8,0
