file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/webapps/examples/WEB-INF/classes/nonblocking/NumberWriter.java,nonblocking.NumberWriter$NumberWriterListener,innerclass,7,7,0,7,13,1,0,12,0,0.62857145,0.33333334,0.5,5,0,4,1,0,0,4,0,0,0,7,1,0,7,0,0,5,0,2,49,0,2,1,0,0,2,6,15,0,11,2,0,0,0,72,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/coyote/http2/Http2Error.java,org.apache.coyote.http2.Http2Error,enum,2,12,10,2,3,1,0,1,0,0.0,1.0,1.0,3,0,0,1,0,2,2,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,0,16,2,0,2,0,0,0,0,45,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/bcel/classfile/ConstantUtf8.java,org.apache.tomcat.util.bcel.classfile.ConstantUtf8,class,2,11,9,2,4,2,0,1,1,0.33333334,0.0,0.0,3,1,1,1,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,16,2,0,1,0,0,1,0,1,0,1,1,0,0,0,35,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/webapps/examples/WEB-INF/classes/websocket/snake/Location.java,websocket.snake.Location,class,2,5,3,2,14,1,0,1,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,36,11,0,5,0,0,0,1,5,6,4,1,0,0,0,18,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/webresources/EmptyResourceSet.java,org.apache.catalina.webresources.EmptyResourceSet,class,5,6,1,5,19,2,0,2,161,0.8947368,0.029239766,0.029239766,19,0,15,0,4,0,19,0,0,0,4,1,0,4,0,0,1,0,1,59,9,0,0,0,0,0,1,5,0,4,0,0,0,0,96,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/core/ApplicationContextFacade.java,org.apache.catalina.core.ApplicationContextFacade,class,18,20,2,18,144,1,0,78,0,0.65656567,1.0,1.0,66,0,60,6,0,0,60,0,0,0,3,0,0,3,0,0,3,0,59,633,101,0,3,9,8,93,0,17,0,8,3,0,1,0,153,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/jasper/compiler/ELNode.java,org.apache.jasper.compiler.ELNode$Function,innerclass,2,2,0,2,13,2,0,1,64,0.8461538,0.08974359,0.12820514,13,0,12,0,0,1,13,0,0,0,7,0,0,7,0,0,3,0,0,50,7,0,0,0,0,0,0,7,0,7,0,0,0,0,37,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/coyote/http2/Flags.java,org.apache.coyote.http2.Flags,class,0,1,1,0,11,1,0,0,15,0.0,0.0,0.0,6,5,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,5,0,5,0,10,0,0,0,0,0,0,0,15,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/bcel/classfile/ClassParser.java,org.apache.tomcat.util.bcel.classfile.ClassParser,class,7,8,1,7,25,1,0,16,0,0.73,0.0,0.0,10,0,2,8,0,0,2,0,0,0,9,3,0,9,0,0,4,0,7,101,1,4,5,0,5,5,13,29,0,25,3,0,0,0,157,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/core/TestApplicationHttpRequest.java,org.apache.catalina.core.TestApplicationHttpRequest,class,10,11,1,10,19,6,0,15,136,0.0,0.0,0.0,17,0,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,223,0,0,2,0,0,106,2,27,2,27,1,0,3,0,46,1,0
